4023,12,10.72331412125289
4024,5,6.857303184773262
4025,8,9.028675046222686
4026,17,14.45278826992653
4027,12,14.06151823275238
4028,17,14.345941576908
4029,7,9.204708207214285
4030,9,8.748323795059539
4031,10,9.62021613903784
4032,10,10.0011335047202
4033,10,10.39166803255946
4034,12,11.28548804593096
4035,10,10.78382559138091
4036,12,11.3523851181995
4037,11,10.66900833571224
4038,8,10.36738018739649
4039,17,14.10299081690215
4040,10,11.07059890516001
4041,9,8.160841498916199
4042,4,5.724787833113092
4043,9,9.239361368995404
4044,16,13.64591810061405
4045,10,12.42371659549807
4046,16,13.43151659699111
4047,8,9.723225203379396
4048,10,10.0418851047315
4049,12,12.60451657675102
4050,17,15.37229199414334
4051,13,12.61379902228064
4052,7,8.540197498813335
4053,9,9.721688981505602
4054,15,13.32044561718654
4055,12,12.0903275220634
4056,9,9.044461590109423
4057,6,6.644224706065934
4058,7,7.079407839407653
4059,9,8.604667026206952
4060,9,8.989609281756996
4061,9,8.418664556346602
4062,6,7.139732701304103
4063,9,8.951700344474421
4064,12,10.69159449327402
4065,9,9.491472227608575
4066,8,10.47555883840321
4067,20,15.76600671647657
4068,9,12.36344625423999
4069,15,13.13112180613264
4070,10,10.38724937382115
4071,8,7.865763415148087
4072,6,6.935152722005638
4073,10,9.783866993431545
4074,13,12.88813764533844
4075,15,14.04440709517392
4076,11,11.73240956123775
4077,10,10.26895285817783
4078,11,9.497047967259489
4079,6,7.616853961572832
4080,10,12.0090518525579
4081,24,20.1780505272135
4082,17,17.35631392293233
4083,11,12.12202175367911
4084,10,10.87687190621396
4085,14,13.16888690004382
4086,14,13.18986923117873
4087,10,10.20833168390383
4088,7,8.44133039856494
4089,12,10.83336354102283
4090,12,11.52481240834621
4091,10,11.78225485770912
4092,17,15.77486977078711
4093,17,16.78524120487235
4094,15,15.57944883229407
4095,15,14.23538919456525
4096,11,11.29149609510538
4097,9,9.956695888445825
4098,12,11.65936156629463
4099,13,11.98405513978518
4100,9,8.596069438834878
4101,4,5.366420346510834
4102,6,8.63346355284963
4103,22,16.38901294556794
4104,8,10.53882684033811
4105,7,7.262405247092147
4106,7,7.231264555755335
4107,10,9.514064195292651
4108,11,11.76682414815046
4109,16,14.61381901739066
4110,13,13.99531103469222
4111,15,14.31880865393311
4112,13,13.91213542194068
4113,16,15.26405413080755
4114,15,15.29170647664001
4115,16,15.40763191300949
4116,14,15.24253145153179
4117,18,18.04548386953139
4118,22,19.47577997945832
4119,12,14.91488026187083
4120,17,15.16300559086371
4121,12,13.21533608818439
4122,14,13.28801376013936
4123,12,12.17351081054612
4124,12,11.01334395858522
4125,7,9.889169217267542
4126,17,14.9094599806599
4127,16,14.53470034914198
4128,7,9.995075712598117
4129,13,11.47130035199741
4130,11,10.84918778797765
4131,9,9.352348323716038
4132,9,9.125602514534464
4133,10,10.16151226388185
4134,13,11.68541828978245
4135,9,11.93609164630643
4136,20,17.18219786685725
4137,15,15.75779566789828
4138,14,13.20899959849069
4139,8,10.4530607427444
4140,15,13.23891900856933
4141,13,12.33141802250196
4142,8,9.252659344028165
4143,10,9.608661635972199
4144,10,11.35379112075401
4145,17,14.83283657454874
4146,12,12.12118840732885
4147,7,8.531979111271903
4148,10,8.638082801761136
4149,7,7.654544778791525
4150,8,9.115445444130119
4151,15,12.55669189099802
4152,9,10.70068609216581
4153,12,11.19435402929081
4154,10,11.29627552310502
4155,15,13.18617913862368
4156,10,11.12571913192215
4157,11,10.45596004453833
4158,9,9.641706256741335
4159,11,10.47093590129028
4160,10,10.81187568863964
4161,13,11.76444865699796
4162,9,9.469375948304002
4163,8,7.614529886497292
4164,5,7.020681186904188
4165,13,10.86317792760102
4166,10,9.974387464279532
4167,7,8.239084339731669
4168,10,9.698492830976599
4169,11,10.8251053349946
4170,11,9.933118521085154
4171,5,6.40504279977522
4172,7,6.140249139634633
4173,5,6.45564814678462
4174,11,9.919789510403046
4175,11,10.20964856801855
4176,6,7.600479166220334
4177,9,7.195259857542794
4178,3,4.32071966873486
4179,5,5.327529914735379
4180,9,8.498974775631092
4181,11,10.11767872834366
4182,8,9.52669197449219
4183,12,11.45857124328862
4184,13,11.32034000699094
4185,5,7.826245435461633
4186,12,9.950446577900317
4187,8,9.403472202435308
4188,12,10.41519284294436
4189,8,8.642612392426754
4190,8,9.423254518603908
4191,15,14.16935649414705
4192,17,15.59945210202017
4193,11,11.50591697929217
4194,7,8.236130797105162
4195,10,9.047167064995797
4196,9,9.645408615565964
4197,12,11.55745308058053
4198,12,12.36753145246509
4199,13,12.36309586043116
4200,10,9.586596272019841
4201,5,5.970901176829765
4202,6,5.974084068638597
4203,8,8.123636919202633
4204,11,11.10535467418098
4205,14,12.84981759213452
4206,10,10.64406516880774
4207,9,8.800826741329665
4208,7,7.698671219111021
4209,9,8.932782833224836
4210,11,9.830633795321502
4211,7,8.13028072744533
4212,9,8.712650990130394
4213,10,9.554548067192542
4214,9,10.3879970540521
4215,15,13.66598895357915
4216,13,13.36317538887308
4217,13,11.60278319427033
4218,5,8.289645301716131
4219,15,11.86325127770115
4220,9,10.66886266020994
4221,12,12.21202676670511
4222,15,13.80433267087643
4223,12,11.46224069922113
4224,6,8.505737775803134
4225,14,11.53962028686868
4226,9,11.86281981300757
4227,19,15.80307087796573
4228,11,12.20106947975828
4229,9,9.425398934712755
4230,9,8.508117860961489
4231,7,7.88280923163573
4232,10,8.987632792880174
4233,8,7.868261144306025
4234,6,6.754236464969791
4235,8,8.679804895521738
4236,14,12.07208988572175
4237,9,11.20574453286266
4238,15,12.13172664239566
4239,5,7.427585931413294
4240,8,7.191222674474955
4241,7,6.692049333437427
4242,5,6.139754452477807
4243,9,7.625089835757676
4244,6,6.276814803736334
4245,5,5.622089059000383
4246,7,7.497197064473857
4247,12,9.938500112314818
4248,6,7.945317421048203
4249,10,9.109282888923149
4250,9,9.13939619037874
4251,9,9.185448057033813
4252,10,9.545751757476706
4253,9,9.385843253411965
4254,10,10.6459551469538
4255,14,12.90946341701874
4256,12,11.81403901094886
4257,9,9.658706536440334
4258,9,9.87840106437833
4259,14,11.8844629819919
4260,8,9.722672055463004
4261,11,10.3611991733308
4262,10,10.24557161792238
4263,11,9.723320777962632
4264,5,7.641946386700757
4265,13,10.64732187849338
4266,9,9.24744919566781
4267,7,8.321256722550871
4268,12,11.23617232983476
4269,14,13.28895625322884
4270,13,14.44207763352599
4271,19,19.00129307123679
4272,25,22.46367794286183
4273,18,20.31840912342009
4274,22,23.5473470739927
4275,33,28.9707520475566
4276,22,23.95718294562976
4277,21,20.48716127176258
4278,16,18.58609580581107
4279,25,21.4119817927058
4280,15,16.32609657638616
4281,12,12.6065046967208
4282,12,11.43103965048578
4283,10,10.27280613895151
4284,10,10.08030452271764
4285,10,10.13564615661219
4286,11,9.230416140135089
4287,3,5.327628540908147
4288,7,7.199493657265238
4289,12,9.400306365999961
4290,4,5.265789122971331
4291,3,4.011442261185369
4292,7,7.120912694764398
4293,12,9.899627630276228
4294,6,6.914440039896453
4295,5,5.561963393075475
4296,7,7.653112704026041
4297,13,11.56614702303656
4298,11,11.68989967228819
4299,12,11.17164630919651
4300,8,8.9445300448754
4301,9,9.001548906279265
4302,10,9.566202886151851
4303,9,8.852530751750356
4304,7,7.724345736662812
4305,9,7.946251411956758
4306,6,6.85831098977848
4307,8,8.237228253162261
4308,11,10.616863101948
4309,12,11.08200777772086
4310,8,9.057779842724438
4311,9,9.576693204713791
4312,13,11.20999698019926
4313,8,9.006309820952717
4314,8,8.948173508034936
4315,13,10.87126073634712
4316,7,8.819490703505206
4317,11,9.839817358245593
4318,9,9.865151116128841
4319,12,11.91517692915739
4320,14,13.72495414014104
4321,14,13.54766911509797
4322,11,11.3165781727003
4323,9,9.72792242539578
4324,11,9.544180100080768
4325,6,7.081441481664209
4326,8,7.548420330951701
4327,8,9.548032598051838
4328,16,14.44159035503815
4329,15,14.13451691765327
4330,9,10.05151075004266
4331,8,8.903923683636343
4332,12,10.98013642444851
4333,11,11.04706856234189
4334,10,10.10129953360949
4335,9,8.851898621343874
4336,8,7.389164468997894
4337,4,6.708047316505008
4338,14,11.53468034971285
4339,11,10.05355919207049
4340,3,5.508157159905728
4341,8,6.923117168620832
4342,8,8.002438939598393
4343,9,9.028074279945148
4344,10,10.26707715704871
4345,12,11.815014666244
4346,12,12.13605938986417
4347,12,10.82433475220187
4348,6,6.642868981990617
4349,4,5.536037659340001
4350,11,9.521362636441268
4351,11,11.23374601281842
4352,12,12.34008988486995
4353,14,13.07949935219444
4354,10,11.61369941107043
4355,14,11.72713368575235
4356,6,7.347242700920511
4357,6,6.284876834887983
4358,8,8.121487987075755
4359,11,10.69840729759623
4360,12,11.11487759881904
4361,8,8.312368461258995
4362,6,6.638966197117402
4363,8,8.534708525582502
4364,13,12.5366189227305
4365,15,13.91554653385615
4366,11,10.77282348243142
4367,5,7.833977887657765
4368,14,11.21220624269888
4369,9,9.709842415914631
4370,8,9.157975146723862
4371,12,11.05174383610052
4372,11,9.812997449276654
4373,4,5.655843337788798
4374,6,6.044988154019245
4375,9,8.330706580540923
4376,9,9.588470960302889
4377,12,10.9820164594751
4378,9,10.0805054012795
4379,11,10.67127608733368
4380,11,9.941586893308116
4381,6,7.086649227406679
4382,7,7.766807472239655
4383,12,11.00479758767378
4384,12,11.13944502410303
4385,7,8.588596638080196
4386,10,9.026650169537076
4387,8,8.424336195794092
4388,9,8.697923992409562
4389,8,9.171698746387614
4390,13,11.01512456882376
4391,7,8.240546905666024
4392,8,6.984578673713445
4393,4,5.806167079268419
4394,10,9.466784465542741
4395,13,11.69524469142253
4396,9,9.477416269113654
4397,7,7.769039319254138
4398,9,8.609639448083167
4399,9,9.341198901794982
4400,11,9.690149684573944
4401,6,7.298769459658434
4402,8,7.810329464776792
4403,9,8.93479284963291
4404,10,9.54069234682024
4405,8,8.894867262556426
4406,11,9.069758076358067
4407,4,6.671663729724457
4408,11,10.09743132556587
4409,13,11.4245132367388
4410,7,8.243546113445543
4411,7,7.768754370912193
4412,11,9.618376573093443
4413,8,8.714848481446795
4414,9,8.420013040721921
4415,7,7.729185173778215
4416,9,9.18042959696001
4417,12,10.85770980504179
4418,9,9.742866379268596
4419,9,9.795221527929746
4420,13,10.43642696579769
4421,4,6.23066156488539
4422,7,7.401245652400808
4423,12,10.54589009673033
4424,10,9.811366259018511
4425,7,8.226623758219858
4426,10,9.972848718292903
4427,13,11.73860868514014
4428,9,10.37832010199172
4429,12,10.45138958252204
4430,7,8.097994344687146
4431,8,8.917729872566923
4432,14,11.80328354539366
4433,8,10.04154891462397
4434,12,10.33768116916332
4435,7,6.926387878411743
4436,2,4.196363008262023
4437,9,6.985947407839301
4438,6,6.717379254540255
4439,8,7.115387826297005
4440,5,7.522715590447967
4441,15,12.68560511992267
4442,12,11.94072814453149
4443,8,8.761836292644002
4444,8,6.984733046316187
4445,3,5.791676966881328
4446,13,10.56650879430049
4447,10,9.640594484953223
4448,5,6.209859152153329
4449,6,5.665594190887957
4450,6,6.008876107912534
4451,7,7.283441321933799
4452,10,9.478808085247943
4453,10,10.85314247286088
4454,14,12.84822101655875
4455,11,11.69454735450391
4456,11,10.65806737136343
4457,9,8.762204844415916
4458,6,7.119019735098025
4459,9,8.293102488265991
4460,9,8.013705491591663
4461,4,6.32804203453664
4462,11,9.307934425924422
4463,9,8.804763798892395
4464,6,7.005600507212848
4465,8,7.290081392731699
4466,6,6.89530693114772
4467,9,7.394792338279801
4468,4,4.893225652561178
4469,4,5.300427633233582
4470,11,9.070104991585902
4471,8,8.712527685061831
4472,9,8.526394760988408
4473,7,8.458053427183787
4474,13,11.34678638917143
4475,10,11.12560976248964
4476,13,11.82590840124232
4477,9,10.60347506248267
4478,13,11.78583749228613
4479,10,9.905973997996437
4480,7,6.913364076595632
4481,4,5.331828757839108
4482,9,8.214389590285732
4483,10,10.47882304273457
4484,14,11.84167057732036
4485,6,9.094666108995773
4486,14,12.21332466046196
4487,12,12.26992982280936
4488,12,11.25036175842343
4489,8,9.491681102430633
4490,12,11.90998373040408
4491,16,14.30969010342232
4492,11,13.04506946005744
4493,16,14.79535600788699
4494,14,13.74783169352887
4495,11,11.4481374508331
4496,10,10.98224059751536
4497,14,12.69873852254674
4498,11,10.9463822074351
4499,8,8.022452780393104
4500,5,6.551746360268466
4501,11,9.021910149319741
4502,7,8.442017720796761
4503,11,9.90396157669745
4504,9,9.69131896152965
4505,11,10.78262781795196
4506,11,11.93362406003959
4507,15,13.22782389199465
4508,9,9.045862801502999
4509,3,4.593406805332952
4510,6,4.795976948104462
4511,4,4.846045039059228
4512,7,7.290648968999574
4513,12,9.508907179061417
4514,4,7.104559270515827
4515,12,10.89775348236789
4516,13,12.74497595995765
4517,13,11.23559461474502
4518,3,6.516747495501762
4519,12,9.513137067303813
4520,8,9.668023386702004
4521,13,11.61523760895124
4522,10,9.799779202259232
4523,6,7.125228636413808
4524,8,7.718180413674119
4525,9,8.831964981810366
4526,9,9.441358875068174
4527,11,9.547551405543487
4528,5,6.455767711505322
4529,7,6.343263372154056
4530,6,6.494989274672321
4531,8,8.207458144755936
4532,11,9.753626535725033
4533,7,8.13922888886173
4534,9,7.983255879108023
4535,6,6.945916011940083
4536,8,8.898022991269343
4537,15,11.932426547255
4538,6,8.656558650277226
4539,10,10.41559190843586
4540,16,12.32757095894496
4541,3,6.971969313871573
4542,11,9.360656625672348
4543,10,10.24341657859107
4544,11,10.38367766033276
4545,8,9.058000387281659
4546,10,9.307643441267144
4547,8,7.711253554679946
4548,5,5.076617471130896
4549,3,3.975279538023208
4550,7,6.510779562857678
4551,9,8.829331370801748
4552,10,10.06546701543943
4553,11,10.39621828448505
4554,8,9.598723051284829
4555,13,11.13821512605425
4556,8,8.714405716864499
4557,7,7.399396172928385
4558,8,7.901464372261185
4559,9,8.489245910365572
4560,8,8.033264182526965
4561,7,8.523895395594506
4562,14,11.74832726417167
4563,9,10.18529666328597
4564,10,10.06749302196859
4565,11,10.38742658608151
4566,9,9.725338177466339
4567,11,10.4032671203921
4568,10,10.31265022760895
4569,11,10.98996365659295
4570,12,12.06191385090577
4571,13,13.21651251789785
4572,14,13.76358134012453
4573,13,11.6904128194432
4574,5,6.428421855725801
4575,5,5.408409609602711
4576,8,7.335909969004015
4577,8,8.421757524002711
4578,10,8.93326569153183
4579,6,6.561515169566083
4580,5,5.513548248963147
4581,7,6.566489152258877
4582,7,7.360541652564962
4583,9,8.183935382436585
4584,6,7.122593793688055
4585,9,7.247229580536219
4586,3,4.771385862719598
4587,7,6.615100004797484
4588,9,8.87820591857678
4589,11,10.01163240981403
4590,7,9.21026631626512
4591,14,11.70626655569447
4592,9,9.230763427495944
4593,5,7.525760331103015
4594,14,10.9236822745267
4595,7,8.328785152207569
4596,7,7.436478370348515
4597,9,7.825517592749596
4598,5,6.408506026373589
4599,9,7.272169053132211
4600,4,5.89961717320177
4601,9,8.328116686764945
4602,10,8.991451711512136
4603,6,6.427489105497965
4604,4,5.334638103811558
4605,9,7.800064850654095
4606,8,7.758530007625997
4607,6,6.474390073847784
4608,6,6.68697913531648
4609,10,8.237901752786891
4610,5,6.772469534495827
4611,9,8.699465752223748
4612,11,9.600850803820318
4613,6,6.894346438683074
4614,5,6.544134712817299
4615,12,9.05143750655072
4616,4,5.485397500093078
4617,4,4.92594019840469
4618,9,7.379697987497079
4619,6,7.197358073578433
4620,9,8.626941608646108
4621,9,8.602615527737884
4622,7,6.337309275607133
4623,2,3.471306454750912
4624,5,5.692822072726681
4625,12,9.702850725774466
4626,7,7.970403487385025
4627,7,6.996229535982462
4628,7,7.353536577662635
4629,9,9.638563544320162
4630,14,12.28803247274107
4631,9,9.838110691406953
4632,8,7.282222380227262
4633,3,4.49433785657062
4634,7,5.732847593360813
4635,5,6.128238326941167
4636,10,8.551177594483242
4637,7,8.980684705846985
4638,14,12.24565946532582
4639,11,11.0763325255266
4640,8,8.919019560442555
4641,9,8.753772244989827
4642,9,7.946970591502458
4643,4,5.369034167442358
4644,7,6.322630127582422
4645,7,7.747917752350668
4646,11,10.72265275814899
4647,13,11.75606493110289
4648,8,9.051511602919804
4649,8,8.410711823524661
4650,10,9.212408307774362
4651,8,8.326581798041124
4652,8,7.434080350775996
4653,5,6.220883725725066
4654,9,7.829793751380568
4655,7,7.946055671573919
4656,10,9.402916731408435
4657,9,9.254807115573453
4658,9,8.203336643847125
4659,5,5.393670044207639
4660,4,4.837252045136459
4661,7,8.140862157204298
4662,16,11.79707092032826
4663,3,5.329690168434473
4664,2,3.935395393578148
4665,11,8.580353571936023
4666,8,8.408704440580514
4667,7,7.344578469479626
4668,7,6.815605906828619
4669,6,6.144619156561215
4670,6,5.780789973957736
4671,5,5.289909067802302
4672,6,5.576773588433722
4673,5,5.7753214045193
4674,8,7.604695548718499
4675,9,8.048122664873725
4676,5,6.503478107006023
4677,9,8.183014912109037
4678,9,9.115250745376557
4679,10,10.31911504782692
4680,12,12.10954806235927
4681,14,12.85223108440605
4682,10,10.2436900618673
4683,7,8.991398384892943
4684,14,12.3142909471306
4685,12,11.26719083942585
4686,6,7.201782665445744
4687,6,5.945988745511279
4688,6,5.986850330615149
4689,7,6.141327056335706
4690,4,5.306701034045556
4691,8,7.625309190874404
4692,10,9.257731718811442
4693,8,8.653282660521906
4694,9,8.795293173753132
4695,9,8.676630538354008
4696,7,8.540578194070864
4697,13,10.60566587737988
4698,6,7.680068502839338
4699,8,7.197335888272256
4700,6,6.328610660686002
4701,6,7.147970022721821
4702,12,9.72222992457594
4703,6,7.10603044616828
4704,6,6.2673752960755
4705,7,7.418272945277764
4706,11,9.137516221194044
4707,5,7.44895017733539
4708,12,9.753079147530043
4709,7,8.491419860420907
4710,10,9.830415542952345
4711,12,10.82642975910129
4712,8,9.571703329346569
4713,12,11.32702743909096
4714,12,11.75271595888007
4715,11,10.61981898020695
4716,8,9.209878290274842
4717,11,11.12670552703545
4718,15,12.58378053831122
4719,6,9.020624425857404
4720,13,10.63581599432512
4721,7,9.176973402246611
4722,13,10.83292294892082
4723,7,8.494826308857052
4724,9,8.291059635891768
4725,7,7.219111721168046
4726,7,6.606910667195157
4727,5,6.44397861320964
4728,11,9.120955741427659
4729,7,8.208189205214032
4730,9,8.753842257958153
4731,9,8.426063846192289
4732,6,6.396614809497122
4733,5,5.343045484697725
4734,6,5.520253402445798
4735,5,5.087702220911557
4736,5,5.13530451995447
4737,6,6.217259067162516
4738,8,8.061280426542773
4739,10,9.067993814643872
4740,7,7.263703586129393
4741,5,6.367712305151962
4742,10,8.488534895976555
4743,7,7.38025277516448
4744,6,6.029469917722009
4745,5,5.10008214266023
4746,5,5.075973385527164
4747,6,5.829693163796326
4748,6,6.769720740289767
4749,10,8.344825162173404
4750,5,6.302069774304017
4751,7,6.49886647522061
4752,6,6.839159675571854
4753,10,8.287981044986282
4754,5,6.684500852633418
4755,9,8.325460356635233
4756,9,9.218119383978635
4757,10,9.490046234107407
4758,8,7.936464762881158
4759,6,6.467562998891311
4760,7,7.38162295212149
4761,10,10.12089911113442
4762,14,11.79656832009134
4763,6,8.781316162010135
4764,12,10.90710864695678
4765,12,11.01672418180933
4766,7,8.628678538497565
4767,10,9.267657362442371
4768,9,8.509845796402185
4769,6,6.404817024819991
4770,5,5.996166211069765
4771,9,7.854733901998687
4772,7,6.466452040755447
4773,3,3.312911985365586
4774,2,3.134790306357965
4775,9,8.761394958469188
4776,18,16.09036403871609
4777,23,22.47681317543778
4778,33,36.94053820959586
4779,72,71.69713099966749
4780,117,114.8920888874497
4781,155,156.5209319975216
4782,197,199.4549900553667
4783,243,237.2752433502829
4784,244,248.5667910185095
4785,252,246.8834157401053
4786,216,217.88344896317
4787,178,178.4789900699193
4788,138,134.077416968115
4789,80,87.16027976173432
4790,67,64.16954698112031
4791,46,47.8098595471233
4792,42,38.07518995554223
4793,21,23.90429741808994
4794,18,18.20996289306778
4795,18,16.16457005301028
4796,11,11.65798063757736
4797,9,9.791462025182659
4798,12,11.64712093794545
4799,13,13.47255552600403
4800,16,13.67086451450099
4801,6,7.758623120800823
4802,5,5.479526893595758
4803,7,5.835026925271555
4804,4,4.89746741006676
4805,6,5.855228608008257
4806,7,6.414666690803657
4807,5,5.166448780392403
4808,4,4.276649043824712
4809,5,4.894618128892689
4810,6,6.47984395940966
4811,9,9.135521349714892
4812,12,10.03380147444313
4813,4,5.51902683764646
4814,4,3.94572277410383
4815,4,4.389702521224597
4816,7,6.258322341237048
4817,6,6.578508204785862
4818,8,6.907595482902005
4819,4,5.269202468588435
4820,7,6.359711066926857
4821,6,7.122799934155025
4822,11,8.413241672897168
4823,2,4.22738013799344
4824,5,4.36232398173041
4825,5,5.009616424870281
4826,6,6.25593409746238
4827,8,8.129213365351394
4828,10,9.094061529088499
4829,7,6.825808447566627
4830,3,4.533552074614412
4831,7,6.490409264034166
4832,9,7.602059880353145
4833,4,5.886930455458129
4834,9,7.902522393449892
4835,8,8.680349531888689
4836,11,9.955677407854591
4837,8,9.30797438913201
4838,12,10.695772352554
4839,9,10.08806837101784
4840,12,11.42050799930733
4841,12,11.98245977673851
4842,12,12.60301866739995
4843,15,14.21842104837795
4844,13,14.08146830701715
4845,16,14.21910136114021
4846,9,10.05229945985484
4847,8,7.880352448926629
4848,6,7.574761351549332
4849,13,9.737873514399173
4850,3,5.352879570812185
4851,6,5.329104265086584
4852,6,6.203715381361667
4853,8,8.611930993171006
4854,13,11.94460908335394
4855,12,11.85473324808756
4856,9,10.44195953399109
4857,13,10.69328075811496
4858,5,6.787729904034673
4859,7,6.994534548645564
4860,9,8.662884073140896
4861,10,9.175352620815008
4862,6,7.973728531342038
4863,12,9.537015698245821
4864,5,6.288039449395903
4865,5,5.694337733886013
4866,9,7.355682820306071
4867,5,6.630605301061895
4868,10,8.921662199835323
4869,9,9.671140742547506
4870,11,10.90816766543478
4871,12,10.56232282868121
4872,5,7.124127987994044
4873,9,7.865906662567495
4874,7,7.085114798420777
4875,6,6.006620885439109
4876,5,5.335384422962393
4877,6,5.735922379430723
4878,6,5.824114118281732
4879,5,5.82891136737366
4880,9,7.053634271244153
4881,3,5.738341587941011
4882,11,10.01212970521824
4883,13,11.27741014321724
4884,6,6.970828859323031
4885,4,5.051173320744527
4886,8,7.547091211622078
4887,10,10.06632021905063
4888,12,10.98311284709727
4889,8,8.266616039114504
4890,5,6.097455623131563
4891,8,7.027679573136978
4892,6,6.905718445500512
4893,9,7.519253561398541
4894,4,5.123542134150878
4895,5,5.018724293218446
4896,6,5.641977820272142
4897,6,5.316106397924915
4898,3,4.550830126484142
4899,8,8.03331461388203
4900,13,10.97774849427419
4901,7,8.394823858380994
4902,8,7.647805539596852
4903,7,7.579918640805749
4904,9,9.185707069391841
4905,12,9.917382250798779
4906,4,6.092796171500077
4907,7,6.751110293745311
4908,9,8.148003475939477
4909,7,8.059454199313363
4910,10,9.465714009137651
4911,10,8.875542142483328
4912,4,6.06129118711594
4913,9,7.663869616020009
4914,7,7.733146033702521
4915,9,8.480509861976548
4916,8,7.63905507489734
4917,5,6.115091095175867
4918,8,7.019696846648707
4919,6,6.652610611858584
4920,8,7.301582539012951
4921,6,7.26800399117358
4922,11,9.119428313316439
4923,6,7.678026293092651
4924,10,9.253114847998516
4925,10,9.904078188912306
4926,10,10.25251899676857
4927,12,11.50596170640583
4928,12,13.32946223791109
4929,20,18.40582378069445
4930,21,21.29705992112363
4931,23,26.30293331280959
4932,41,35.90866757985931
4933,30,32.4240908057355
4934,30,29.25855252256968
4935,24,25.01426381907406
4936,24,22.82243916158143
4937,18,19.61883831165565
4938,21,19.53214726891973
4939,16,16.80265885008385
4940,15,14.63678981087547
4941,12,11.33805447122768
4942,6,7.428573624767763
4943,8,7.473847571923352
4944,8,7.313182285539805
4945,5,5.999794630925175
4946,7,6.782208414589053
4947,8,6.80187526568315
4948,3,4.530588956220146
4949,6,5.758680489383651
4950,8,6.927143574103685
4951,5,5.951030314457824
4952,7,7.298750300378457
4953,11,9.629509317738027
4954,7,9.77764873427312
4955,17,12.94891466033763
4956,5,7.382267449639215
4957,6,6.062019951988185
4958,7,7.420817293940448
4959,11,9.512466477188624
4960,7,7.820285016802858
4961,7,6.913931071273277
4962,6,6.352493979586952
4963,7,6.220800210840905
4964,4,4.450527868622779
4965,4,3.732961885547835
4966,3,4.007415812824299
4967,8,6.844359229729704
4968,7,7.660636869770522
4969,9,8.932124768319001
4970,10,9.099313170588772
4971,6,7.017296407581658
4972,7,7.042858163561998
4973,8,7.318803376860023
4974,6,5.726145323632397
4975,3,4.306868759387116
4976,7,6.77575225443425
4977,10,8.864793122771484
4978,7,7.675767156315056
4979,7,7.24466455564652
4980,8,7.479668998836933
4981,7,6.794473141144166
4982,5,6.781121353197072
4983,12,10.28708319255187
4984,10,9.280157208187534
4985,4,6.191197313978281
4986,9,7.848092324737395
4987,8,7.694182131550741
4988,6,6.209034963689464
4989,5,5.740254482878563
4990,8,7.358590513708871
4991,8,7.613076703551196
4992,6,6.970685351234406
4993,9,8.261842634437881
4994,8,8.387711542053095
4995,9,8.758361362622901
4996,8,8.415592644216993
4997,9,7.877213660546465
4998,4,5.122457065783812
4999,6,4.988901221008335
5000,3,5.457790091520735
5001,13,10.68648924874243
5002,10,9.81937957560697
5003,6,6.132521305985204
5004,2,4.005263223569971
5005,9,7.007470688502987
5006,6,6.460206294691055
5007,6,5.855552507945188
5008,5,5.874501424895321
5009,9,8.080377605790172
5010,8,8.694765261566937
5011,10,9.556602571304294
5012,9,8.260974559174548
5013,4,5.111382574604539
5014,5,4.925536753927953
5015,6,5.732459447180828
5016,6,6.016018833988762
5017,6,5.894308179708162
5018,5,5.387572479320215
5019,6,5.161656889192528
5020,3,3.514987265815309
5021,3,3.866863021835207
5022,8,6.490873135503031
5023,5,6.365524096647676
5024,9,7.6875622227557
5025,6,6.312666615907828
5026,5,6.113315014625846
5027,10,9.052115338434458
5028,10,10.29118374570075
5029,11,10.78262552349362
5030,10,9.699900528247515
5031,7,7.54426292182481
5032,7,6.650072463667893
5033,5,6.027153209353646
5034,9,6.822800906267967
5035,2,3.910123991025996
5036,6,5.461274122345036
5037,7,7.980741701245961
5038,13,11.26373075821253
5039,9,9.114754664276424
5040,5,5.944026452119155
5041,6,5.460800181701902
5042,5,5.607907987823326
5043,8,7.621790619000604
5044,9,9.025588267821806
5045,10,9.652667563858122
5046,9,9.180093638705364
5047,9,9.406551596146098
5048,11,11.03065576918986
5049,13,12.26767054608129
5050,11,11.14560486349129
5051,9,10.1657751698024
5052,13,10.94009584700201
5053,6,7.959545752582033
5054,10,8.297671155060502
5055,5,7.058472802612334
5056,11,9.744332074866094
5057,10,9.283806096114418
5058,6,6.275481827167258
5059,3,5.69269253044803
5060,14,10.82603848500332
5061,8,8.518274456185225
5062,5,4.999748881762303
5063,2,3.335020532604057
5064,7,6.590182091800818
5065,10,9.676584759861495
5066,11,10.0088813829842
5067,6,6.977250734082289
5068,6,6.025947836546202
5069,6,6.6298610220351
5070,10,8.105380761015095
5071,4,5.921500664346012
5072,8,7.120167510664378
5073,7,7.006174384209258
5074,6,6.258618601464816
5075,6,5.518882323371953
5076,4,3.848620818268195
5077,2,3.248313275010893
5078,7,6.643112370781727
5079,10,9.333065551510094
5080,9,8.79820647571913
5081,6,6.592422259941815
5082,6,5.502220780602892
5083,4,4.695401242336996
5084,6,6.380360915837502
5085,10,8.517759138611996
5086,6,6.744886533619114
5087,6,5.75304506247521
5088,5,5.68352643064603
5089,8,8.186103767050444
5090,12,10.73534749600357
5091,9,9.669045443974913
5092,9,9.049896016355172
5093,9,8.853849510569816
5094,8,8.75207505817459
5095,11,9.308476718577719
5096,5,6.493038439001349
5097,7,6.608120886642425
5098,7,6.836118259070622
5099,6,6.753150381146788
