3307,128.3235742835763,4.490068217276947,8.230880387400076
3308,126.0883837933921,2.835689708905341,8.566123133645881
3309,132.1911500918483,0.6922487405515951,8.636488648365638
3310,140.118057206532,2.251967202932718,8.518942276107653
3311,136.5313253302985,4.485918059092064,9.041482561056169
3312,125.8109806154414,1.736794340580858,9.644654048530127
3313,126.1256104463051,4.141339025918034,9.19534417475475
3314,131.5287994366863,3.719034843958909,7.857784181756101
3315,134.2414311972552,1.44643213380327,7.341032669093284
3316,130.5079587415582,1.230951478739613,7.780057345684375
3317,130.8333973259971,2.323084911021732,8.571174162925804
3318,133.4984233495537,1.56416872833854,9.782653459645248
3319,132.1704208073801,2.85673614006506,10.06654182553276
3320,127.846169108472,4.218229969680263,9.847026627576582
3321,121.2449712172307,5.160540929032338,10.06245162659049
3322,118.2211473303224,2.919107612068617,10.08299504153591
3323,117.7174231104437,3.486132785848337,9.795244400215918
3324,118.316455658871,3.266206328431472,9.040072883043736
3325,123.9455414928324,4.024291441896146,9.423559254729412
3326,129.8758086912885,4.748436860319956,9.775668931741704
3327,126.5825015828456,4.173296678939826,9.794683780968297
3328,124.2812797050391,3.65768996423596,10.40406540633488
3329,120.8420942709087,2.752702443515412,10.98794073774667
3330,126.7023939557481,4.580205318855204,11.80949052659217
3331,137.9030703548899,4.410301888041705,12.03692151383683
3332,137.9440998869181,1.892157098256803,11.49418279120735
3333,130.0214871728178,2.826334432165095,10.53569495409391
3334,119.0504365822955,3.706917062679893,10.34529502704285
3335,114.7957196369259,2.839569543051303,11.26094669907201
3336,117.170883369275,1.587232539248922,12.32880598474247
3337,123.1657126962223,2.986366875961822,12.45129732344098
3338,132.7481311037837,3.947754308078927,12.00216065605164
3339,134.2189627812427,1.524389661112754,11.65736584353298
3340,130.9427775170344,3.745702103830119,11.54088446449585
3341,127.5558174610179,2.739546527044057,10.86379744141989
3342,122.2747571992531,3.717906946444481,11.29330298848302
3343,120.5522185533687,4.178234583521276,11.81757992597826
3344,127.3934680487275,4.560616495495093,11.81406156562375
3345,130.6228180080636,3.445896961270453,11.31146786258352
3346,132.0775990166135,3.998321480337583,9.890127006453882
3347,130.9528952225508,4.730789619559362,8.611232667758516
3348,127.9456293657993,4.173710317431022,8.596497460114341
3349,123.8294194347726,3.665743558868663,10.0801538713776
3350,127.6073291927341,2.733501145871704,11.31545418581867
3351,130.6501341396912,4.390369792475211,11.61311763072955
3352,134.7370545796154,3.998265429627907,11.21172503957183
3353,135.704220539272,3.278422917248076,11.11376339302285
3354,126.5595174418016,3.97017117631714,11.10348343838094
3355,125.2151752402786,4.908488086709994,12.00409046667483
3356,127.506033526776,5.239509014813738,12.37855754374038
3357,124.0320347693855,5.063970059112052,11.88922102358879
3358,124.1074146044309,1.984184187535464,11.64232919629709
3359,123.9687775683119,3.366601459152635,11.15272379181336
3360,126.1905737483755,6.311216865461925,9.581446367511866
3361,128.5135368735564,4.093845477411406,7.657841493659713
3362,129.9962956054264,7.606736758196413,6.341796503112693
3363,128.8613460461993,5.900323583703162,6.230854255947333
3364,133.1063201832677,2.558776163164819,7.183485128696002
3365,134.672763415301,2.206032934331287,8.9310030864055
3366,130.213664536204,3.637194151394232,10.55284880985498
3367,125.0557341098925,3.498140552990391,11.16646704390401
3368,120.9214293554394,2.219339127094716,11.2372134152135
3369,121.0706461765865,5.466371922676955,10.5879439664086
3370,124.0066557248345,6.185362051050252,9.461663827047211
3371,128.1177041720186,2.888940141139677,8.328341958683611
3372,123.640280570686,2.587581031472423,7.954467288010531
3373,120.1574388128179,3.018836735404583,8.374867131243455
3374,126.2097381617865,6.2223816362978,8.547832243945944
3375,135.4277418397845,3.609959189854697,8.877598027121111
3376,139.4723366592803,5.136426315058234,8.915841227766707
3377,142.3334395796395,3.962452529186621,8.83246677554912
3378,140.7191802343487,2.257021592192597,8.843734939906644
3379,134.0511553930524,2.580791329603727,8.707376484614214
3380,130.3491084698293,4.813315093761173,9.368810596725394
3381,126.1522039587011,2.775658237983848,10.28221136187113
3382,120.6875616523701,2.667714614931701,11.24941714918791
3383,116.1908534314988,2.598148255748216,11.91682200252253
3384,125.1755627676515,4.141837157030412,11.79343896088148
3385,125.652563043356,2.634113639720665,11.53571253495021
3386,124.6541924854995,2.362181411831554,11.36305456913505
3387,123.2657443414968,0.9985278789039981,10.64899388863446
3388,123.1355501468253,2.869004684213647,10.21951041986735
3389,130.3638129566273,1.883383094704396,10.54311294965337
3390,134.5481944874327,3.7493404382064,10.86578578031836
3391,132.8349223676822,4.959599195587216,10.68517033672165
3392,132.8749512152228,4.621621203418728,10.67445068382956
3393,134.4470920458437,2.264306732714865,11.12941346364826
3394,135.9055742404631,1.363590525090624,10.8727360170128
3395,129.9921268065133,2.638308366661169,9.757430041643625
3396,122.627693867927,3.014524491110425,8.80822162817641
3397,119.7460385568898,3.191266515417285,8.632638208068709
3398,123.0025546963233,3.71605074673369,9.393032132499712
3399,127.9533957871549,3.141208941056052,10.35248528028772
3400,133.4069239640845,2.981071519923943,11.108402393833
3401,136.6191975241643,3.276956772746045,10.51322826613942
3402,130.927359496819,4.267634230943848,10.66454781744438
3403,126.570410186493,3.302816378419404,11.17402294186368
3404,125.764701633991,5.371842870762711,11.28727716276684
3405,123.2851167990688,1.873806761623235,11.25569709511054
3406,124.0587521427767,1.191819159356838,10.62162656868345
3407,130.9202974196362,2.593931237848758,9.337377538209493
3408,127.0705741830832,3.347244749547686,8.665289488370279
3409,117.0065674312996,4.954742040969877,9.131063422298459
3410,114.8794588504048,5.297143829323968,10.34314527864068
3411,123.4324486157153,2.727276367263353,11.8377901915548
3412,129.3231593344671,2.929765571160368,11.30982154440639
3413,133.1587643380006,4.002699958415058,9.848258261153513
3414,131.7639059260045,4.776814046038749,8.922275201532079
3415,137.9865695795978,4.054677905704673,8.432203289582494
3416,129.2390957452717,2.967011763371513,8.871993079097528
3417,120.4039257870221,2.074166731964824,9.395917667902575
3418,124.3460251092143,2.280608627119228,9.228757412355003
3419,125.593564310414,3.717137693665844,9.580450681895128
3420,135.7904506888365,3.587403041132364,9.882509867079683
3421,137.935030313138,2.045714026454957,10.34834672816222
3422,134.9050430011549,3.550359071543449,11.25608755112943
3423,132.9403793298607,1.651326910002663,11.03956187025567
3424,128.6664329006143,5.020443879207884,10.74558497970465
3425,128.5747751893518,5.103824160087946,10.29756482141124
3426,125.0464296377233,3.565759615798817,10.30985138574616
3427,125.8084206256854,0.9875069541153566,10.68208535142578
3428,127.1148880127055,2.48007396943539,12.2448550714208
3429,127.1600822193949,2.853352159291646,12.69900983421173
3430,123.9511948336902,2.340808505210707,12.36457162982126
3431,128.2602467218162,2.705657658368925,10.62573394162157
3432,136.2850658711616,2.155991916114513,8.86911392010723
3433,134.0306462522022,1.970317084882867,8.136669345145954
3434,133.0887873208525,1.799919170205867,7.890026593456327
3435,128.7195500450256,1.605719628158096,8.066341624463853
3436,129.0639058893464,3.435770428572403,9.764960999647933
3437,134.5785300948074,3.019597573492306,11.29464889471684
3438,132.5905747525098,1.972452131690411,11.09363088829427
3439,129.0234473642392,1.705154324298908,10.19187841559362
3440,127.210806949932,3.915888217337562,10.11859842842273
3441,130.4481359044728,2.947065169030263,10.64488515261996
3442,131.9185796550783,4.449939989758498,12.02731600539754
3443,137.1011084845165,4.196517114770394,13.06564403909474
3444,132.0690510866694,3.696717165259878,13.09538460229088
3445,123.8975059037745,2.410504916400865,13.06832029616128
3446,122.8055116480471,2.961520840516812,12.78207875247815
3447,118.0125933142649,3.691249353553463,11.44584805001671
3448,120.2213317072684,3.342567788427999,10.59208177358687
3449,127.0883307995936,3.879066306988789,12.05846493242461
3450,139.1661939523908,3.690860865712214,13.50090182709769
3451,143.8382331270265,2.429579586357431,13.64471014608505
3452,136.3580863123581,2.971615905945064,12.59173128245334
3453,126.8964344170424,3.712230992618425,11.19031136074789
3454,129.9254801430072,3.342772895349901,10.5136742528704
3455,138.9196570523748,3.556433851972918,10.42860242670371
3456,139.3338103775762,2.470792335073415,10.51894237219294
3457,134.6636232819218,2.830459019023423,10.68327103401875
3458,131.1176423375856,2.469004129261167,11.085135831063
3459,124.0548088085076,0.988553904776025,11.51173291070358
3460,120.0398091017952,3.530284405766968,11.15255673322503
3461,117.4071704212771,4.923334196008025,10.56765961410183
3462,124.1957078741337,4.896650334272785,9.682256197616086
3463,129.8712633488501,3.978914361834281,9.761314097788839
3464,131.721950664036,3.776893317451375,10.04158411133334
3465,128.8736746783698,6.117307739990965,10.44209535656724
3466,129.0459761254671,4.722764693500745,10.30816390799155
3467,133.6513403165842,2.523619690586261,10.94482880475595
3468,127.7455542194569,5.34219079859198,11.83496536015555
3469,119.746663993388,3.107253705727609,12.49183763286869
3470,115.2306322158232,3.040915869208492,11.41799575975199
3471,118.5577150409315,0.8150377881890168,10.14993074052504
3472,120.6871843233684,2.106105375941931,9.443089917852285
3473,124.6957217684255,4.088589438417508,9.970337556783692
3474,129.2847783599772,2.830129267372224,11.60967219787935
3475,130.3948579032193,3.90568574852843,12.60300617193215
3476,128.3873448372429,4.230778850259989,13.05967208019285
3477,127.865274475764,1.704761686430649,12.20605361930701
3478,132.8010134370341,2.251069113780174,10.88809114230203
3479,134.3608136937689,4.441459058326866,10.38903715946502
3480,130.5476502708929,4.228677874755517,10.95216814413429
3481,130.1743156069066,3.39185640320481,11.50485937104688
3482,136.2773744662077,1.324686705322184,11.55164046752223
3483,136.9559170446446,3.764672285979907,11.42057674257577
3484,141.0238098221001,2.630931117100544,10.58507725053827
3485,141.0848536961251,2.728824040927729,9.939318463567052
3486,137.8450031652082,2.282193880537315,10.05521152102318
3487,135.1284234407605,2.343638314529029,10.98728327329626
3488,135.3834590374264,1.022067415492125,11.10722508763288
3489,140.8493574687716,3.273186639750486,10.99696550963288
3490,140.1155517517072,3.391069881091345,11.17937263002748
3491,136.670405346872,3.251498603911077,11.6281777863197
3492,135.4423262677785,0.6508335571013369,10.56588787897189
3493,137.011811068845,1.193380433480935,9.17385340016272
3494,136.3546154949528,3.694315863370869,8.321729172012825
3495,131.6836328464269,4.951580723436273,8.783410142524222
3496,127.1471134213088,4.951840616179139,8.952347500190648
3497,122.5238592544208,4.186843763332091,9.544524599018548
3498,123.8658809501021,3.65070995115864,10.20055582882357
3499,133.1158816675538,2.388510073246926,10.26112697861356
3500,142.6658306182237,3.08891206263664,10.05807239793081
3501,147.9753884775268,4.387865610392803,10.33020373702841
3502,148.3046733362217,3.99383985304129,10.13192136862705
3503,149.466611673299,6.000745072991447,9.437363098228278
3504,145.3807771699424,4.1353140214231,8.698811538323451
3505,145.488854559956,2.547943982138831,8.678454306642351
3506,147.2152647292396,3.977512587897842,9.202759737260731
3507,153.7012196535537,5.447054498752435,9.724497985567611
3508,159.5965203305335,4.214180390968755,10.68637383670171
3509,155.1528849353043,3.304516943578444,11.03041631168007
3510,150.8171797131852,3.509481641761254,11.52382681225299
3511,147.018241643625,2.443942745301813,11.8154368363733
3512,142.8543887107978,2.839579725194107,11.81635796667801
3513,142.2787903696918,2.797111400007867,12.09016886052495
3514,139.7125936085612,2.090670532654057,12.19998335789932
3515,137.2639437496197,2.61080947693087,11.10844137791859
3516,140.7653047742669,5.302256663396539,9.871263072560742
3517,137.7093668310885,4.738120119461019,8.933630020971751
3518,128.9964196962157,2.769973331194053,9.362441329728451
3519,122.5126937423004,3.981173185277341,9.507112355801162
3520,124.5220646607783,4.923148492281009,9.720655509989616
3521,129.0563598328624,2.343718789087974,10.07676157170724
3522,132.5537574227015,4.223811966137185,10.80298654919869
3523,134.6170395617615,4.527438403572252,10.43218102347002
3524,140.460105663835,5.315364835236277,9.808944896200156
3525,136.3821763316876,3.146417667374459,9.539829228118064
3526,132.3560965758113,1.721151699904373,9.235003442403636
3527,132.8479057652067,3.212775101659682,9.30891096076774
3528,133.6029321209334,2.271847722453608,8.944937036953858
3529,135.498693499478,1.760816119121125,8.257932592726185
3530,136.8028392050029,1.706364535773896,7.943885855382991
3531,138.2274218772462,4.630208733011534,7.45509732080415
3532,140.805508222539,5.685667519225418,7.37639196513696
3533,141.9435121187719,3.883513901927772,7.491115264328512
3534,142.6208840082233,1.513460269105152,7.926101098130179
3535,137.3963107025224,2.080336368889707,7.986864868341323
3536,132.8430381573679,3.732843646894369,7.570434271389497
3537,133.2608614791087,3.781659800795955,7.682688292264628
3538,135.0642181725158,2.324287118537419,7.913689705126004
3539,135.8709993111617,1.73582985826399,8.028279166881596
3540,131.5663528879943,1.008611723808952,8.940454101131866
3541,128.0145682120948,1.890630534353749,10.44701918450668
3542,128.529623764762,6.040051457165018,12.37757746153988
3543,134.7735942215424,5.824483604503292,13.21389380474885
3544,142.6616770540859,3.625178562274115,13.43299303533572
3545,140.3367796428682,3.654276088343163,13.94489369352487
3546,140.9154225233677,3.602405333026235,13.21788551449525
3547,137.4275780819659,4.766592551735565,11.40303576353563
3548,131.1818467796913,2.159910892014845,9.633014933925532
3549,122.790653253773,3.661645241023923,8.818498125438524
3550,125.5958147092591,5.051543421549032,9.521490637135788
3551,132.1136104168442,5.638879511644864,9.649929607773039
3552,142.0311440001693,4.195255649434766,9.027743571134783
3553,145.0814359625083,3.259279493584906,8.222490870315591
3554,142.3440871657809,3.332761752557449,8.337256637946542
3555,138.0224738842761,2.212855506146978,8.149343515031104
3556,127.6188147745015,4.65696738575927,8.453523130528797
3557,126.1369457703412,2.770678566739857,9.411499309057103
3558,131.2913176963601,2.669329945235607,10.38436345190648
3559,134.0606721554544,2.428977721317053,11.60816612745669
3560,139.603088589984,3.575041844670248,10.90401467115779
3561,143.2087565560848,3.158088313183212,9.613690770810216
3562,131.0450059978689,2.661607228326189,9.682653793382832
3563,129.6438746298461,1.920000457315568,11.0659126861664
3564,134.5286246959215,4.297592649686972,12.79165693080581
3565,140.174172021504,3.56178190728744,13.85177076254755
3566,138.5665500457238,0.8070841544702059,15.00532000841478
3567,136.0618647694097,1.699259616816136,14.88978366992102
3568,131.5810381320691,3.485021239370766,13.24132679511289
3569,128.8288170653274,6.548236241820695,11.50924701369047
3570,132.1920955421323,6.213303480225946,11.00991718367942
3571,131.6828281901556,2.5171668639447,11.67759639404145
3572,133.2820434827369,3.703145261781696,12.33946491723073
3573,141.858999908166,2.188327416147245,13.10190191828005
3574,147.1700805743423,3.917860198920543,13.33349833524342
3575,135.9448745435952,2.440928244477383,12.34671669650433
3576,130.4560980417392,2.594989038266326,11.47355862225661
3577,136.784380936613,4.617984987887198,11.3042431664056
3578,142.3577167049043,2.54126800251447,11.06653307155888
3579,146.3524548722839,4.812592128501295,10.37141963230975
3580,142.4779640977362,3.802071784071302,10.44567170949819
3581,132.0106720042058,4.266191453144282,11.7606690186794
3582,128.4742652809363,2.594674563709887,12.88988712831246
3583,133.9777661061286,2.831921960754838,11.98781889264743
3584,136.8325328817526,2.819024412274256,10.57445728785102
3585,138.4115974802703,2.150368115726379,10.17650474360434
3586,138.7324749943091,2.308174658778391,10.3518233930711
3587,133.8861559042412,3.206110146037096,10.56105511365312
3588,133.4246832428902,1.543136232086671,10.62186275690654
3589,137.3163547378797,2.299626341314217,10.59368360630685
3590,144.8380056239155,4.790262665807596,10.74423603022237
3591,141.7259147909243,5.204194180274009,9.912616262447267
3592,131.890142615217,1.918431587691625,9.832838298935958
3593,124.5715628701285,1.611383636446134,9.533006936026089
3594,127.561733298578,1.380898091429932,9.234917352264242
3595,133.0679454071914,2.378649720120311,9.417588323656407
3596,135.6392536411951,1.782998954614875,8.778219702063446
3597,137.8550051899752,3.253882349038886,7.987232978075179
3598,139.6255405697311,2.283432415026374,7.837208043512131
3599,145.9818307617398,2.146860721694576,9.127756970245624
3600,141.3981426556328,3.162771538009057,9.994118094006778
3601,139.6856393522102,4.117800808750145,10.15358469285109
3602,134.4690255230091,2.10064348105431,10.42830619740234
3603,134.5384995134387,3.402599535058646,11.005028158526
3604,143.0360475571966,2.833676133186637,11.28377339668336
3605,150.8295910321518,1.43562558103907,11.21260335684313
3606,151.9847274072519,1.985197074971393,10.58327477713952
3607,144.1008794687434,2.714939131564735,10.17205707931565
3608,136.1996251189155,2.011816043023861,10.98475534473255
3609,133.8819237659293,1.236386510382397,11.72917150751936
3610,139.1673402287519,1.625950929656156,12.22312073321733
3611,147.7549528709939,1.951958773673728,11.88278455980812
3612,146.9304589866288,4.887728720628406,11.10306415199233
3613,142.2885625256918,3.176281746436628,9.792615721872833
3614,139.5371930087361,1.163226287002776,9.455751430042707
3615,137.4017107481075,1.355298896377067,10.05858786693146
3616,138.6173791786867,4.556551445616945,11.31621000938259
3617,140.3808504681369,7.864757853533213,11.2590076321675
3618,135.6272016876153,2.572060855686469,10.49724032842022
3619,132.9532559893822,2.244246508383851,10.04931234533427
3620,131.793716352116,4.048247540684047,9.558127541444749
3621,136.5439458326387,2.603154686731161,9.190236307662268
3622,145.4224389388689,2.456204227779824,8.804767822192654
3623,147.6211258623514,1.8628625014665,8.706875725067063
3624,141.4132328907074,4.75116702889015,9.309249135940551
3625,143.5988879718721,6.048259753889803,9.533607895497918
3626,137.7417183455141,3.2769680108882,9.78375941812517
3627,138.9939328893227,3.88813728013565,10.16959552694724
3628,143.3900616597839,2.012002050013738,9.818498774763251
3629,146.9745130863695,3.377122406248122,9.416861637621379
3630,143.5284193410712,3.155423095022714,9.20024077493235
3631,141.5280666561603,3.016337062549811,9.174582048123451
3632,137.1920887842006,3.008011075359106,9.78634523808512
3633,135.6484342066778,3.008172865893079,10.28421255567481
3634,131.9431910567638,2.810983140971556,11.13616535197165
3635,124.9512294432109,2.125347874075597,12.65363837885758
3636,125.0372034152048,2.631890441592503,13.97144904849115
3637,132.8760700168878,4.703675804207828,13.31357723491612
3638,140.9412919101308,2.122243770712925,11.67376978633258
3639,145.1644807313433,2.191657959625525,10.42386082168173
3640,144.829203843565,0.5093671171636345,9.462950202641482
3641,145.4639600017324,1.104988827284892,9.0074799604356
3642,144.7344151686241,2.694709826867994,9.018895369902094
3643,142.8071911704863,2.899532545252242,10.00532985785028
3644,141.9095149013464,2.525074532325778,10.26127642555008
3645,144.5825415209309,3.424973234032896,10.28152504631562
3646,150.2583844359601,1.97558434202854,9.866144326916562
3647,154.1643040762097,0.5516188662284748,9.210944752382073
3648,159.2477838217492,1.782478207517717,8.03465743145969
3649,155.1633171737655,2.543386473260566,7.592247904732938
3650,145.8156166342663,1.978632583098904,8.017975765540703
3651,133.215300208968,3.995640563787156,9.119885619472718
3652,131.0704844870841,2.293290584852725,9.594504522840394
3653,131.5723447136062,1.047374713168286,8.623133727975373
3654,130.0536625637749,1.374242840791629,7.262849237079393
3655,135.5689938382192,3.896058537503652,6.227499900661274
3656,148.9446014317108,5.331094863557365,6.086155060567179
3657,155.4266648595699,3.4818836672366,6.731767078141859
3658,145.2361149282364,3.128598395550671,7.459025227693242
3659,137.2065068612945,4.024673517036668,9.362788195772547
3660,135.1333006429549,4.582077475473986,11.63265529484362
3661,134.3348047004214,2.955398483152858,12.70759095789513
3662,136.4250257761601,1.658757118470829,12.88132061067124
3663,139.2164787815927,3.671531860181798,12.05782279451772
3664,133.316922128724,5.101317995563495,11.30806197932653
3665,128.5198558226867,5.482105425097567,10.01872884105781
3666,130.8464041560245,3.290991790517157,9.059255524941257
3667,138.9585341502942,2.407459216371196,9.839566352767818
3668,140.3710066104236,3.675527380024591,10.98290634210562
3669,142.2043052753347,3.688830929575027,11.20088867501632
3670,142.8339264550982,2.425720113942929,11.9685827367279
3671,141.9309039389036,3.1104856476595,12.44717408661671
3672,139.4366698169998,4.526545818621383,12.36596134484619
3673,137.0333413607651,4.304794873317817,12.30955233953621
3674,142.2047932988692,5.014934388447969,12.11017222288009
3675,147.72695781396,6.047217508828568,11.98035036309239
3676,150.9268781253001,6.636110251313399,11.52112419200063
3677,149.5761603912162,5.523532177600377,11.44597067274408
3678,146.4500188664059,5.247295733823568,11.07971095248494
3679,146.6419407816888,2.884020587536809,11.7047545872018
3680,143.1154112924839,3.362113323557744,11.80556481192948
3681,139.186006320235,2.388375713604195,11.13084479946155
3682,142.865943182372,2.323684025647992,10.08720238908309
3683,140.6981936952266,1.477597849796391,9.009175034836298
3684,138.9822077485674,5.214624061534292,8.734076577278479
3685,133.1115429275276,3.485801076890677,8.992550822109472
3686,133.1623825510687,4.866203425377466,10.21252254560631
3687,139.2601930709651,2.431865732762937,11.1735950661366
3688,151.2660522553131,1.085949839971836,12.19073707249702
3689,155.5919230591145,1.226637527502756,12.93249149652893
3690,151.2420589907695,2.355530259576938,12.41153355587338
3691,147.654242384057,1.610074475166939,11.88095540510905
3692,145.7312186047116,2.85046192480179,11.26555680115611
3693,146.938690062494,3.572931080247634,11.10651641235993
3694,146.6672484552965,2.833617381091046,11.24793387464421
3695,146.9200456441722,4.143598675994302,11.47523871319796
3696,150.2420142561316,2.31812585876075,10.88648827278449
3697,152.7955310277726,1.105946036670963,9.970399055695271
3698,153.6052970876212,0.9372965541347508,9.278210751567997
3699,150.4007426137583,1.137245378889332,9.928275667491244
3700,143.1821308553064,1.684947505988869,10.68247265280375
3701,142.6945308433122,1.12789144626227,10.89299508089061
3702,141.4764442276461,1.300015863523338,10.08693298386351
3703,143.9610211981948,2.701167893590395,8.951931928740935
3704,148.9211208163873,2.701598178627815,8.678562259653839
3705,148.6803305087229,1.788805567036819,8.831446081363959
3706,150.344324205684,3.563048622318501,9.152256033875489
3707,153.3983362385504,3.396210555478261,9.475505633561287
3708,156.766977750332,1.218205221067486,9.551844528592271
3709,161.9826633136486,3.257337852977119,9.971626327418861
3710,167.7008424674659,3.034283016404584,9.919627809970851
3711,164.4642716932706,1.816748463382527,9.697870557660609
3712,156.3282636014548,0.5148208299411114,10.20345398656815
3713,141.7076588005723,1.95016355914869,10.29666017830055
3714,139.6492173036204,3.574119187298011,9.276515270690078
3715,140.3683710621373,3.357895929492245,7.93106707605711
3716,139.5362430520928,3.715250746404338,7.446864710352613
3717,130.5959962776382,3.326571859874481,7.396001581593709
3718,124.0277161683068,3.842591310093121,8.206050712729381
3719,130.9692805805495,3.507427448272506,9.5356560427927
3720,138.0906792246472,2.207197412682065,10.37915891838241
3721,143.5092072041658,4.966257742177572,11.08828148455304
3722,150.0790693776466,4.21616156345783,11.80590205436463
3723,153.3126512437394,3.171878944677264,12.07546460212484
3724,148.5935987996034,2.793504284698367,11.54732383741211
3725,143.8219768649381,2.248187648448243,10.38107612533685
3726,142.6749939974528,2.85712608681373,9.536463737470443
3727,149.1197131883145,3.352562902602888,9.212520924795163
3728,154.6268944276887,3.957121582162266,8.761985150595972
3729,156.985118898266,1.21568800549806,8.522151966012633
3730,156.2186364086227,2.551868269084179,8.961417447086635
3731,147.4913737157298,2.707895975609943,9.709763922884623
3732,141.8931180060752,1.100662518518901,10.96923348337338
3733,138.3163210836602,0.1941239356953634,12.00011627190995
3734,142.3401946121654,1.402181573583573,13.18126523139649
3735,149.2598168553973,4.113745228675097,13.78985291055596
3736,155.4445507021162,3.522393064934447,13.00320948675495
3737,155.2125452999327,4.066613806219738,11.76684039823882
3738,148.6708757221055,4.735585979494089,9.372058745718633
3739,150.2342108427559,3.823610407835438,7.992644721364084
3740,155.3148855460552,2.383206035624086,7.945020992508839
3741,150.8029759777433,3.306888674980383,8.998853398760721
3742,147.4986277743993,5.489784628843367,9.85247431586455
3743,143.4973053494282,4.625730408734083,9.755655852231953
3744,144.2235356888004,1.730841881098275,9.141044819828291
3745,147.7794048289387,1.725404467789207,9.126682960134065
3746,148.6466734079648,1.905972759764611,9.651307024119674
3747,149.8071919826102,2.433527264290783,10.58387575263863
3748,151.561723690328,4.449887694577355,10.88379447767894
3749,146.3840382378755,4.574561542426092,10.84128951928913
3750,135.6024202138961,5.165517999457117,11.36140232456112
3751,136.2017100122131,2.587223888955867,12.33497702021226
3752,147.9040562798226,1.908992212160618,13.45379437800826
3753,155.4495299607116,2.074547135494039,13.67431891310385
3754,153.5035204850664,2.976954804741107,13.35548601331887
3755,152.2813405080996,3.731647639542388,12.48481069635574
3756,154.6657423506074,3.694452555452159,11.95561972822596
3757,151.6841156747476,5.020497133292931,11.8433940045704
3758,146.3053716480542,2.62077107054814,11.69725126221609
3759,151.7818437148499,1.623886230310396,11.15256910057847
3760,151.5613507184119,0.6829203391310916,11.11309794957602
3761,148.985118989175,2.374358109485851,10.74612740523477
3762,148.1085766322878,2.150843955240977,10.25826813900191
3763,148.1268285532769,1.991366077026556,9.995965923013639
3764,146.4300128392597,2.301393502629576,10.71421850234695
3765,151.5990558704234,3.576459480931344,12.06862927400215
3766,153.6047191470707,3.168130012007242,13.872212420245
3767,154.4678635399225,2.84610721657327,14.79856420749323
3768,151.9683876850571,2.626255635303835,14.69328369646005
3769,146.3807904033038,4.129762639989151,13.51292242917554
3770,144.5437774825345,2.445069575723275,12.48459014582745
3771,149.4196896904745,1.738443735043104,13.1036828946337
3772,158.2009457330768,1.533437297831972,13.84463963315418
3773,157.627527796969,4.082010069120845,14.22640628360338
3774,155.2786343989557,6.071604440516279,14.40431070370713
3775,149.5708129162033,3.33417995764877,13.8581661439061
3776,146.6078630089061,1.386195690815218,12.94670456432616
3777,143.4232754632884,2.258133630885003,11.55597299723804
3778,139.3171963444425,3.951899860622064,10.70299038725017
3779,142.6697057977995,1.776695828360147,10.54773303149896
3780,149.947141408429,1.97491325668743,10.31215619931452
3781,153.2690682969653,2.686890488329804,10.01813567903952
3782,157.8665876996257,2.314656641248158,9.515609072454209
3783,158.7636036875424,2.526422889061653,9.19533287638906
3784,162.5985286384504,1.708079565449727,9.714870070622611
3785,166.6255671924471,3.185606666224394,11.07338451437722
3786,162.2398569677168,2.89869701146274,12.32547561234696
3787,156.099837790183,5.28233594313553,12.48532197876433
3788,156.1016022655182,5.396807802737004,11.48944395037121
3789,153.6968479511425,5.788664123128767,11.21027525165997
3790,145.056397438256,4.865180955148959,12.1490435272319
3791,148.0110536289347,3.238171174696125,13.03873056801327
3792,150.9924806676428,2.9258039919257,13.08103194698136
3793,147.2988975807081,3.461781080960835,13.1087346496076
3794,148.1507910746883,5.153775078611411,13.35918442717283
3795,151.2565149766596,3.492418499746074,13.45902692168203
3796,147.5661711879812,2.7956855728303,13.38787423153241
3797,147.150416907916,2.244918109238148,12.87250267396204
3798,149.388973974906,3.152750937199342,13.078468794472
3799,155.0448418881616,4.276971128220118,13.58913118208685
3800,157.7349626161463,2.781954019349455,13.3938189969973
3801,154.2596354287761,3.374304866278206,12.80978765394969
3802,158.1325299918024,2.603725058297847,11.38656566921353
3803,159.6500046530868,3.546815174614661,10.43087660030266
3804,153.7771867628655,2.982456055915204,9.93490412316539
3805,150.7027171948707,2.416897368810864,10.20430973507516
3806,147.9525451886267,3.539397322354209,10.47899392378551
3807,153.3057555616147,3.69037560645551,10.43712988000143
3808,158.3368575512552,5.01499959336136,10.04386520060355
3809,157.3789022084019,2.456827207425588,10.12518912154739
3810,158.8701311568624,1.23438577849217,10.38131321702279
3811,160.8627590298826,1.800838532737844,10.44349386960886
3812,169.7613712170254,2.164368281247443,10.28376519991745
3813,166.1430614726731,2.410698076794177,10.18068945480132
3814,153.768032182938,0.9109536484670582,10.25652868912447
3815,150.8172119957955,2.183526442939417,11.08482790418069
3816,153.0546388173354,1.244252573166352,11.44540947609625
3817,151.6574108466985,1.625960391545655,12.27460457919993
3818,150.7391368293414,4.313572991165713,12.61098468102608
3819,156.5994077891546,3.762347254997495,12.44348315256332
3820,164.5652594864533,1.587959967708466,11.97530618281981
3821,167.3595973901066,1.885147483458538,11.71619399008099
3822,164.9259008491038,2.615378962667504,11.63868017368494
3823,159.8785266181579,2.938200323544768,10.77000465278033
3824,163.0933988835347,6.02530749425311,9.988849786750157
3825,170.9905661839389,5.261619102486668,9.198964901853278
3826,170.0689020343709,4.199496965619355,9.411857303623989
